,x,y,errors,class
224,3.5483455414096587,-0.49526456683131326,0,6
225,5.175802580385936,-0.35636986117248365,0,6
226,4.500980185158632,2.1844500805844267,0,6
227,5.118831948177127,0.5583548464286384,0,6
228,5.281344734384615,-0.9858661935775516,0,6
229,4.873596253294211,0.3716308696353786,0,6
230,4.341738504486695,-0.2804100428747466,0,6
231,4.480074487939751,0.8769455361226323,0,6
232,4.217770286640767,-0.09255872417046461,0,6
233,4.252674988995465,1.381093862886938,0,6
234,1.699333356692609,1.0824053862635807,0,6
235,5.883145565547036,-0.037645046338344285,0,6
236,3.1339352791895436,-1.2851687775697436,0,6
237,4.6223458600955745,-1.4565991501793796,0,6
238,2.5680002541809563,-1.2906727201415509,0,6
239,4.648738190742062,2.552997956391432,0,6
240,3.656755144979841,-0.18568974335824176,0,6
241,4.925373092441358,-1.585237663194366,0,6
242,5.090836770011379,0.22068736499031197,0,6
243,3.5610417208877774,-2.0704015379116636,0,6
244,3.4425395451096685,-0.4224036039599564,0,6
245,3.653839232578536,-1.6408691106721598,0,6
246,4.435603475096337,1.332189641557781,1,6
247,2.4471613777421384,0.4386413202843042,0,6
248,5.254958320200432,-1.5555614354417904,0,6
249,3.643471497941295,2.6384950510164833,0,6
250,3.707552381839028,0.964562434515592,1,6
251,5.111458290071939,-0.3701842065054674,0,6
252,3.2783511886425685,0.11526684822430473,0,6
253,4.286934176557057,1.8324380084388914,0,6
254,3.564602367684656,1.6950969509458602,0,6
255,4.479720290135755,-0.4221657085168139,0,6
256,6.129943933706928,0.8264021660011299,0,6
257,3.557189684512622,1.4986281742611938,0,6
258,4.878029933838442,0.832066753216093,0,6
259,3.0856640973913487,1.0504315462128258,0,6
260,4.685410282874506,-1.0518989490829427,0,6
261,3.9946411542794524,1.534927661421746,0,6
262,4.570307418331807,2.9340700165045783,0,6
263,5.775823881539181,1.3390786779718882,0,6
264,3.67522524079721,-0.24774594062639732,0,6
265,3.309019987462252,-0.2733292395294207,0,6
266,3.8679098662580684,-0.4234001939699075,1,6
267,4.234359318621798,0.906997809791271,0,6
268,5.267576924894998,-1.8698162360296156,0,6
269,1.8064736380784647,-0.6144787195805116,0,6
270,4.261800000677743,1.7272960243106106,0,6
271,3.0708245752716286,0.704752149997759,0,6
272,3.5719807023012606,0.08582041484662786,0,6
273,3.1746493315954503,-3.119110582302581,0,6
274,3.5112229250789824,1.7011537898467353,0,6
275,5.256213813971789,-1.9180946619503376,0,6
276,6.030234472935596,-1.4297287326374144,0,6
277,3.963495977750455,-1.156372972132299,0,6
278,4.002240573064659,0.10453825486240087,1,6
279,3.520170102944502,-0.5509370550343158,0,6
280,2.9629545556528165,-0.42696814564060337,0,6
281,2.891566619866073,0.5742284669006971,0,6
282,3.9926761582681314,0.2786389980667327,0,6
283,4.404259737895155,-0.28851239093097975,0,6
284,4.3678139919662655,-0.0899844932386188,0,6
285,4.1917998527632525,1.1586000845312978,0,6
286,3.9248893486432026,0.9981610376299913,0,6
287,4.15075785205832,-1.7396686131612678,0,6
288,4.359108276867682,-2.9155637929284772,0,6
289,5.734555545004805,0.2059862473121741,0,6
290,3.648624723097985,-1.8721361813260957,0,6
291,5.0061362714437125,-1.8944008335129927,0,6
292,3.471006595997505,0.2871524074433217,0,6
293,4.068559232884586,-0.3872857084014883,0,6
294,3.144257249858115,-1.0679167877496585,0,6
295,5.3639935786381105,1.9977449100266995,0,6
296,4.370782584176793,-0.5004891670304387,0,6
297,3.5169245272677365,1.6053314535921028,0,6
298,4.49004635881543,-0.10500860552856721,0,6
299,4.77122110697532,0.4202435299979597,0,6
300,5.584526323284605,-0.6593119995384473,1,6
301,3.1739096799488316,-0.18338749478179722,0,6
302,4.079645360294497,0.6818178035443929,0,6
303,4.584883603966387,0.2537752936169084,0,6
304,4.6437837576069745,-1.8517386912859681,0,6
305,3.4056102175750924,-0.4277278943110713,1,6
306,3.5466586742166903,-0.6923167546250296,0,6
307,3.3210709844368402,1.1548562693022162,0,6
308,2.993960442361952,-0.9247486704518004,0,6
309,3.3888073338221782,0.373814507214149,0,6
310,3.750362894165213,-1.13715706524061,0,6
311,3.8910781967852546,1.0205931656819411,0,6
312,3.2726452871024847,0.633016555690305,0,6
313,4.810579650111822,-1.586138290814043,0,6
314,3.721023128884206,-0.6953145646989364,0,6
315,5.710439037148507,0.6872607117354644,0,6
316,4.657021328844672,0.8812910336738636,0,6
317,5.62676180062788,1.1949298539827946,0,6
318,4.043440200888316,0.9058167186658251,0,6
319,4.022589339633534,1.3628068054230775,0,6
320,3.829586196318059,-0.7527880978811985,0,6
321,3.2798936000363508,0.8411915123192348,0,6
322,4.228302616418711,0.7035363970666086,0,6
323,3.6904636688880514,1.0846925618598493,0,6
324,3.062422577920774,1.8180505785879282,0,6
325,4.543735556652718,0.6823133911218584,0,6
326,3.805904031983744,0.8015574039184628,0,6
327,4.38141263797823,0.37227403739719933,0,6
328,3.842471317300892,2.1031358865384666,0,6
329,4.8655541851871575,0.054513780270727355,0,6
330,3.177684704444289,2.501926704104748,1,6
331,5.073712051598686,-0.30911741471491866,0,6
332,4.846057383598511,-0.37467453459888994,1,6
333,4.315267933757596,2.297106868986914,0,6
334,4.346174581296706,-1.6286798815893369,0,6
335,2.882549986150707,-0.3575927953191826,0,6
336,4.4744294727484935,1.3493738579762147,0,6
337,4.073383375336152,1.9617707788733794,0,6
338,3.674928239193436,-1.4678527319030656,0,6
339,5.049646514663235,-1.7504677929901302,0,6
340,3.4489608262387224,-0.23136655132108638,0,6
341,3.3702836523245887,0.48805141498249166,0,6
342,3.28014212149089,-1.3246312544433696,0,6
343,3.7724199809901036,0.247852600908505,1,6
344,4.3574396717259125,-1.2613952055568074,0,6
345,3.9650047555312855,-2.1462364540019214,0,6
346,5.817867196860975,-1.1632046700732408,0,6
347,3.7612005015830765,0.32878235918999843,0,6
348,4.952826543631645,1.3479909774957837,0,6
349,3.273485407018344,2.4197226169581647,0,6
350,3.896064643476133,-1.28975938717262,1,6
351,3.52138107031031,0.32147343335333417,1,6
352,4.284835061248438,-0.3806601692648356,0,6
353,3.0309996979136864,-1.4367888685155006,0,6
354,3.9114292344968162,0.4888474807331906,0,6
355,5.395115876417549,0.390361443630516,0,6
356,5.187139560772348,0.4159153574720354,0,6
357,4.3254694453580775,2.2437896369599004,0,6
358,4.43774536509506,1.514370855306313,0,6
359,2.325481139414513,2.0520976417312533,0,6
360,4.300140517680421,-0.7156348922625271,0,6
361,3.1781206588649438,0.8634618185569155,0,6
362,2.5875020138348606,1.344070462094108,0,6
363,4.1167231962494615,2.3535675416325215,0,6
364,5.416284963881812,-0.3270943653231287,0,6
365,4.3198984755638365,-0.08310099487996261,0,6
366,6.28602049916965,-1.8025826146538213,0,6
367,3.800471872209689,2.685801518836886,0,6
368,3.839824014913897,-0.5447042618310679,0,6
369,3.061593441627437,0.7200015264095997,0,6
370,3.9952024051739663,0.17385720371317642,0,6
371,4.561230031000354,-1.179882817865199,0,6
372,5.55079326502349,1.813656478894402,0,6
373,3.7517013871106597,-1.7082854647165913,1,6
374,4.146265411694587,-0.5115431002619416,0,6
375,3.937530710347389,-0.06225135511651654,0,6
376,3.5467166066298916,1.7332686729939526,0,6
377,3.0273947168727755,0.526439683636375,1,6
378,4.583493731969053,1.315433052330257,0,6
379,5.0765114347632885,1.7602057879213637,0,6
380,4.229241675646853,0.9732733990641436,0,6
381,2.715786960829216,-1.5909069814434682,0,6
382,3.6366866086322163,-0.5071538754634342,1,6
383,5.1821887881898885,0.5353595246741394,0,6
384,5.321723494415384,1.8702027418302598,0,6
385,5.945306910497298,-0.4469093005357141,0,6
386,4.175166248870844,-0.09365932818374575,0,6
387,3.577568245409604,-0.03418098403571584,1,6
388,5.366299262690131,0.6258653341242051,0,6
389,3.76039251156155,0.20766546219144738,0,6
390,4.889976565471465,0.6723024114438392,0,6
391,3.1225222237538475,-0.7591162172874005,0,6
392,4.323104678949529,-0.4536779233856276,1,6
393,5.106926008491056,-2.901709785474821,0,6
394,4.836853497196424,-0.5407255586583214,0,6
395,4.120086840201793,0.6782497518740744,1,6
396,3.9425286826280725,-0.7801043246416168,0,6
397,3.638687808183197,-0.3086931417583166,0,6
398,4.319256454354022,0.14841041476779998,0,6
399,4.030809076470196,-2.4732459289398934,1,6
400,4.79756070728375,-1.2419740918840763,0,6
401,4.500726028823393,-0.9337162004718152,0,6
402,4.220512574710231,2.0005558830789605,0,6
403,2.7814264590664615,-0.1297025777965274,0,6
404,3.8692149828008593,-0.8739284365301435,0,6
405,5.175267831237735,-0.06232726887047739,0,6
406,4.7388573231085624,-1.2312749817971538,0,6
407,3.7777914979032277,0.4641879942132839,0,6
408,4.104610826788016,-0.25038379595376153,0,6
409,2.6670807042136633,0.06713985574971926,0,6
410,3.5282777198269613,0.40876296206482665,0,6
411,4.157466723291532,-1.8553281715609078,0,6
412,5.679715606894534,-0.11902950221334996,0,6
413,4.461787265918485,-0.9745640101940534,0,6
414,4.280986559070702,0.15057592342177425,0,6
415,3.898330785991006,-0.9685081464007801,0,6
416,5.319679904232025,0.7254736344585195,1,6
417,4.497422745394733,-1.7430239420143172,0,6
418,3.4308272242231905,-0.16354769060696156,0,6
419,2.7871124132368736,1.7879825073729616,0,6
420,4.812901669534387,-1.791770556938998,0,6
421,5.422656257421889,-0.7678710469850433,0,6
422,3.4110638240266917,0.9504211959303721,1,6
423,4.752381331896145,-1.805009459654512,0,6
424,4.190575960723646,-1.9906951626115905,0,6
425,4.908068441462088,-0.275798425510329,0,6
426,5.237819789791844,1.5568431367061084,0,6
427,3.551725073871908,-0.21880471710046046,0,6
428,3.919814028667143,0.987600785387458,0,6
429,3.646484020735488,-2.490460332073216,0,6
430,5.038185850766184,-1.91080919851454,0,6
431,1.9328559203330116,-0.8167301982578001,0,6
432,3.0901631218167145,-0.3718758050557662,1,6
433,4.523866027797505,1.9587247939083094,0,6
434,3.6599527313723623,0.8846910476296748,0,6
435,3.4442740186209475,1.296541958675179,0,6
436,5.365073709748264,-1.1799150551121622,0,6
437,4.837593997826906,-0.6917333826166319,0,6
438,6.571433399349749,-0.9685132962692753,0,6
439,3.450938905779924,-0.8431590029469097,0,6
440,4.436332246466098,0.9997708706598437,0,6
441,3.480596602747854,-0.6900039228246446,0,6
442,4.861317960837984,2.347206518281036,0,6
443,3.6089232603206796,1.6988765101776944,0,6
444,3.071532204738972,1.4422115470779093,0,6
445,4.8018979183844275,-0.09123066431315455,0,6
446,3.663774348713167,0.41510881027683333,0,6
447,3.6770094233979127,0.6266772851081825,1,6
448,2.8441180895375497,-1.1185130402503352,0,6
449,5.092212297893897,-0.5266677742079661,0,6
450,3.735748443084736,-1.0287424049933436,0,6
451,4.525778394342653,2.234445750314795,0,6
452,5.862696255735115,-1.8282410578971708,0,6
453,4.4292528040209325,-0.6913171026734772,0,6
454,5.102921166128871,-2.4462253496488136,0,6
455,3.9351989904211004,-1.2550599244538045,0,6
456,2.900866410786133,-0.4646522212574238,0,6
457,4.6088592697499,0.8745394036337429,0,6
458,5.084786317501175,0.5156218583021019,0,6
459,3.582697739144275,0.8439108320710025,0,6
460,4.835301118418011,0.5666277833920715,1,6
461,4.8377334384541175,-1.8457048710215354,0,6
462,3.932007660472486,0.08053647062771477,0,6
463,5.404353968256801,0.7149705517041866,0,6
464,3.0017216997527165,0.1628076775967222,0,6
465,4.983850632043702,-0.4608400345131477,0,6
466,2.931626747550978,-0.8872884070467966,0,6
467,4.287627878772681,-0.7998796704997889,0,6
468,5.027761698050948,2.2452715979227387,0,6
469,3.2231746548884797,0.48740303032091525,0,6
470,3.922458343640269,-0.598350159060764,0,6
471,4.446460698296144,-2.197545906114095,1,6
472,3.025518378842072,-1.3651901099061938,0,6
473,3.142702027764199,0.4004860152905527,0,6
474,4.058094550454552,0.5872179206211462,0,6
475,4.893739135729422,-0.36471326574712815,0,6
476,5.091766999061697,0.5827614002119187,0,6
477,4.97404477975032,-1.525690366985889,0,6
478,3.272375181552244,-0.3712260653432519,0,6
479,4.951688910837557,1.4689794556497717,0,6
480,4.428056408241527,0.3543527231778516,0,6
481,3.100616056546266,2.8071219071225006,1,6
482,2.301159398905839,-1.8499000672320218,0,6
483,4.401657551564422,-1.2512363867146121,0,6
484,4.26532332150209,1.5570131373241642,0,6
485,4.291194324411055,-0.467473548736064,1,6
486,3.561194140095929,-0.2623533250630759,0,6
487,3.612402392603148,-0.3010298617801115,0,6
488,4.391065951530641,-0.4104816690209478,0,6
489,5.157746295989769,-0.27270335439875637,0,6
490,3.6709075988680397,-0.20643582340841232,0,6
491,2.8521812010757066,-2.4865008237140422,0,6
492,4.838044543266624,-2.4320785558730225,0,6
493,3.183190756514839,-1.471185244918854,1,6
494,5.61433248527216,0.6384766815622883,0,6
495,4.310930395832004,0.9020240852157709,0,6
496,4.298599584022539,0.831263582051645,0,6
497,4.751288160759007,-2.312296754009887,0,6
498,5.2464875865073175,0.049035168773823565,0,6
499,2.8107440756576505,0.30350325410531775,1,6
500,4.288416924187643,-0.5529273554220164,0,6
501,5.3336178580979485,0.6911316008471169,1,6
502,5.239140031453137,0.22397744833202612,0,6
503,3.644886698930926,-0.6546373295823705,0,6
504,5.116430639294785,2.2945759053851127,0,6
505,3.5738347172777067,0.4620535112222571,0,6
506,5.956582972379569,-2.900273017454239,0,6
507,3.783995479075821,-0.05647762152858213,1,6
508,4.824423555211932,1.248572249447171,0,6
509,2.4203749483769736,0.9655867355112622,0,6
510,2.29545222228493,-0.8543081711840357,0,6
511,3.8465757270115257,2.058132571213558,1,6
512,3.853726964884221,-1.4002782822256692,0,6
513,3.9971321474370973,-3.404678603310327,0,6
514,2.0093083910900296,-0.765044217289087,0,6
515,3.328060109059017,1.4928649969039804,0,6
516,4.604187291613057,-1.118126823089895,0,6
517,3.861404953085913,-1.5438668262388306,0,6
518,3.3367067261230208,-0.3158671787386967,0,6
519,3.777425519282719,-0.4139417463273594,0,6
520,3.696078704441973,1.2655295012012238,0,6
521,3.4408963246040267,-1.5582435164577455,0,6
522,4.998427202009129,-1.9156775540758333,1,6
523,3.890569436579357,0.1478262395630844,0,6
524,5.003587073304467,-0.2739172336385956,0,6
525,4.085148527914769,-0.49350453156624885,0,6
526,3.244685287126969,-1.8744240097564329,0,6
527,4.349317643976339,1.3641251935415073,0,6
528,4.109193223190453,0.14623361541894422,0,6
529,5.108323421182247,-1.6109794457354134,1,6
530,4.443334254511774,-0.42807051452914757,0,6
531,5.985650908549997,-1.2069032262979893,0,6
532,3.632667242355594,-1.5698135613148185,0,6
533,4.836159125167427,1.8248881348121875,0,6
534,5.876519888879203,2.2130936646699193,0,6
535,5.158141055251123,1.7739631965527742,0,6
536,3.6166014415401233,1.648038293140199,0,6
537,3.2817123955019922,1.7663615095872007,0,6
538,3.7687445772063475,-0.7677939546670174,0,6
539,2.0860398698936113,0.6671049284184141,0,6
540,5.036929993035776,0.2834345502297741,0,6
541,3.5982499011461693,0.49106712908804645,0,6
542,3.3483912777952014,-0.3358283237847576,0,6
543,5.2873797375229215,-2.5896606313773907,1,6
544,4.207933741465619,-0.47689795518501793,0,6
545,3.3558811823056534,-0.9313524422978499,0,6
546,3.1141685095335045,0.6137126510160693,0,6
547,4.852827810271572,0.31698350973249734,0,6
548,3.433275605294434,-1.29631610508789,0,6
549,3.782649761474538,-0.045958775684402396,0,6
0,5.526837730606687,4.296396970678906,0,7
1,6.869981183433523,4.149856220824233,0,7
2,7.405128544513811,3.936439640923932,0,7
3,9.270896092834562,3.583088549349998,0,7
4,8.871601680938792,4.272748701591826,0,7
5,7.177497642786438,3.7107887040721086,1,7
6,5.999191492181694,4.0719365190839625,0,7
7,4.706153456882651,3.8127370419372624,0,7
8,7.281421800293874,3.6954960205425,0,7
9,5.10460560352997,3.7382840329690636,0,7
10,4.950069285980383,3.7218200578667586,0,7
11,7.016272998556591,3.9105909555004184,1,7
12,10.075825279605635,4.337891488727437,1,7
13,8.409516845870687,3.8823838905151073,1,7
14,5.325216798516209,3.548969616369982,0,7
15,6.725600573077017,3.8679839772666593,0,7
16,4.766417980944323,4.203316007938243,0,7
17,6.702756072850641,3.552969654423247,0,7
18,7.483328692523664,4.056958552938154,0,7
19,7.604572954123038,3.5698643200422495,0,7
20,6.967041303658411,3.4665575213220787,0,7
21,8.540372702428657,4.626675978319,0,7
22,8.128062223471654,4.416434666316924,1,7
23,6.9991048109806115,4.161286851902815,0,7
24,7.910125691030769,3.9030335483034033,1,7
25,9.424411494494208,3.7985648745440117,1,7
26,9.093176025025421,3.784318052617386,1,7
27,7.904339551947423,3.715274341654802,0,7
28,6.900298003398396,4.0811981699610245,0,7
29,6.1430657855341675,3.8197464078606216,0,7
30,5.981997892525367,3.9235539416827305,0,7
31,6.642514284768433,3.72032570528736,0,7
32,9.41831781434741,3.7420100591408514,1,7
33,7.805548443373158,3.8258940650023443,1,7
34,5.46630416944714,3.135650249992655,0,7
35,7.26149171947698,3.7228210124980188,0,7
36,6.763463880111041,4.301983621339472,0,7
37,6.7152144644474205,3.434085391268779,0,7
38,8.47817584257836,4.249749386491163,0,7
39,2.8577415337077756,3.950343827944763,0,7
40,6.741831390094597,4.193484873033031,0,7
41,5.004235753175337,3.634335118406698,0,7
42,4.82342385547962,4.337017042371359,0,7
43,4.913317094798297,4.400612459919348,0,7
44,8.974486750098947,3.7784464474344905,1,7
45,8.103356657082054,4.1157703073773515,0,7
46,6.825741328441047,4.344437571609023,0,7
47,9.235598231992293,3.9277829000154587,0,7
48,8.610324436231751,3.569369851185343,0,7
49,5.510224053994554,3.8340776966693864,0,7
50,7.779691744708503,4.340889345458136,0,7
51,7.35210392965275,4.1594781988915335,0,7
52,5.124584888679505,4.325593981638644,0,7
53,9.362968238114465,3.991999503822354,0,7
54,8.764154688884819,3.4806833559953043,0,7
55,7.173860609437649,4.622959371887231,1,7
56,6.4152898184727345,3.861433972149946,0,7
57,7.7403838127993225,3.83247547879953,0,7
58,5.312599058312004,4.1530422788416645,1,7
59,8.78118520010306,4.579914412112276,0,7
60,7.006879924094963,3.9129114121329542,0,7
61,6.960420592610286,3.5344358170469996,0,7
62,9.043461268936921,4.014698748083938,0,7
63,4.174623299584489,4.299241337829162,1,7
64,7.299280054015989,3.922144419715612,0,7
65,5.278652831010659,4.020423509375058,0,7
